开始时间,结束时间,高度差,体积变化量(L),稳定时间(s),付出ID,付出量(L),付出量Vt(L),修正体积变化(L),修正付出量(L),体积变化权值,稳定时间权值,综合权值
2020-08-16 21:03:41,2020-08-16 21:42:31,20.7,321.7,0,13/12/11/10/9/8/3/2/1,323.75,0,324.187,0,1,0.5,1.5
